permutation_entropy_antropy,spectral_entropy_antropy,svd_entropy_antropy,approximate_entropy_antropy,sample_entropy_antropy,hjorth_mobility_antropy,hjorth_complexity_antropy,num_zerocross_antropy,petrosian_fd_antropy,katz_fd_antropy,higuchi_fd_antropy,detrended_fluctuation_antropy,normalized_permutation_entropy_ordpy,statistical_complexity_entropy_ordpy,fisher_shannon_ordpy,global_node_entropy_ordpy,missing_links_ordpy,missing_patterns_ordpy,renyi_complexity_entropy_short_ordpy,renyi_stat_complexity_short_ordpy,renyi_complexity_entropy_long_ordpy,renyi_stat_complexity_long_ordpy,tsallis_complexity_entropy_short_ordpy,tsallis_stat_complexity_short_ordpy,tsallis_complexity_entropy_long_ordpy,tsallis_stat_complexity_long_ordpy,weighted_permutation_entropy_ordpy,0_Absolute energy,0_Average power,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF Percentile_2,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Lempel-Ziv complexity,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Peak to peak distance,0_Root mean square,0_Signal distance,0_Skewness,0_Standard deviation,0_Variance,75th_percentile,25th_percentile,label
0.8022555063572571,0.6309429496396964,0.4265154374403919,0.6237423254747894,0.6049473811019274,0.3261216260041691,4.0595519115468095,0,1.0162817651132576,3.7200995451082695,1.5340324678908461,1.0176595162148547,0.8022555063572571,0.33475550139433563,0.22993144657610032,1.6667364331516643,0.5717592592592593,0.18333333333333332,0.8755058750843868,0.2561340031752534,0.7530020784404421,0.38079542747559997,0.6509478159995461,0.2127856420849643,0.9514724234290574,0.4401686647176673,6.7535810279415305,3999.8079334107174,0.21114965598958546,0.12534615668604832,0.36073402814531796,0.5610003001550306,0.47999999999999976,0.4356610198190842,0.5305726800004518,0.05727407094594594,0.315393736962262,0.2640183912266555,0.36073950367425317,0.21476086218836982,1.9999999999999998,0.45949810663206686,19054.08136409918,-0.7432005243066041,0.3341635837182648,0.11166530068343379,0.5610073596538834,0.12534633983479915,white_stft_w512_olap0.5
0.802225711149177,0.6278564157720303,0.42155158705590984,0.6228801334201899,0.5853384204574061,0.33977800301889877,3.8813048554938945,0,1.0162609628016848,3.557206700409721,1.547823289157813,1.0253068076730973,0.8022257111491768,0.33581949496038443,0.22435257975170075,1.6716512402744743,0.5729166666666666,0.1875,0.8747874037400745,0.2573682078913278,0.7534422805517332,0.38186845902688205,0.6493197322338861,0.2133721075780613,0.951598661407011,0.44130095203588215,6.7814403372677665,3769.4548833527992,0.1989893302725439,0.11993867098591982,0.3539011781478154,0.5400492279603428,0.3999999999999998,0.42010469924363913,0.5549006733599664,0.058013091216216214,0.30958714414003025,0.2531176384330425,0.35392363332732435,0.20616534008230902,1.9999999999999998,0.4460704273884319,19054.37741586101,-0.7079839604200203,0.3211458023604207,0.10313462637371838,0.540053571779977,0.1199488725363379,white_stft_w512_olap0.5
0.8058513359415528,0.6360758598455734,0.42477124221102097,0.6297976919599719,0.6260638392380276,0.3473363238136277,3.8048242117364097,0,1.0163309211985454,3.0728367307787825,1.5466493146890778,0.9987428075370713,0.8058513359415526,0.3332463396242432,0.2324023908985152,1.6867640502984274,0.5662037037037037,0.175,0.877405710068318,0.25296879607955886,0.758544309391613,0.38111565734791775,0.655271501772159,0.2112327603324589,0.9530485241095137,0.4377923947081036,6.822833180805651,3706.6467110304598,0.1956736900718186,0.13227223507410546,0.3499585708328038,0.5330188156619561,0.3999999999999998,0.4007215602337639,0.7440576447853391,0.058857685810810814,0.31423143574589146,0.24372942146073384,0.3499768812407113,0.1979648456751209,1.9999999999999998,0.44233851405118446,19052.426471256942,-0.6995055279502114,0.3113229284875844,0.0969219658020856,0.5330331902027661,0.1323116299690022,white_stft_w512_olap0.5
0.8055201938788794,0.630992373543561,0.40709967683572795,0.6284738187832009,0.6014606689712254,0.3360944784520386,3.891212309630536,0,1.016293110448412,3.058736270507151,1.5529976827221694,1.0201629882491021,0.8055201938788793,0.33071177816955494,0.2334727263964434,1.6826358596498525,0.5578703703703703,0.16944444444444445,0.8788149644323469,0.2505932067228431,0.7564882225877941,0.3779652813320244,0.6584962150493121,0.21009391362890076,0.9524671638681,0.4348663796446,6.75591259138804,4029.3760745047057,0.21271055664386346,0.16361975214347968,0.36932677266151626,0.5543430134602605,0.4,0.39070312544158425,0.955510457789464,0.05949113175675676,0.336040988180923,0.24458149623272638,0.3693307074359296,0.19444449955696802,2.0,0.4611933740387174,19048.55047852645,-0.7596895187417743,0.31587304810573047,0.0997757825196051,0.5543445478538773,0.16364142241229307,white_stft_w512_olap0.5
0.8015485897621891,0.6228168187014972,0.4023566845231093,0.6122799146275666,0.5871318815083504,0.3261797872857785,4.041937355130137,0,1.01622880733115,3.2787193438521123,1.5396240831362227,1.0248689009134473,0.8015485897621891,0.33661870521758064,0.23533364303103443,1.6584940631173233,0.5710648148148149,0.17777777777777778,0.8749702603073538,0.2565719821877543,0.7534514721090987,0.3837894409666587,0.6497337272902972,0.21286653030802927,0.9516012953474836,0.44371451320575966,6.756895203777784,4336.43038543642,0.22891993799484875,0.17789631788094207,0.3970325961014728,0.5807265076981586,0.4,0.40278172097200027,0.9437766966472765,0.059174408783783786,0.3536961897920992,0.25015126756166023,0.3970476219361434,0.1994840126579363,2.0,0.4784431564574413,19046.375032749267,-0.8318533801232774,0.32219071881032046,0.103806859287511,0.5807302834236826,0.17794856245168233,white_stft_w512_olap0.5
0.8046155588588237,0.634348165722819,0.4205913773600709,0.6352509530845252,0.6695601458488623,0.3516516291412285,3.7624189140578195,0,1.0163271406103538,3.7445355673299145,1.5532146413807602,1.007086366301039,0.8046155588588237,0.3325613150681246,0.22832318721003828,1.6813747820674736,0.5597222222222222,0.16805555555555557,0.8777679738785765,0.2522095814326282,0.7558401113318951,0.37978044771128416,0.656099021592929,0.210842349021604,0.9522830932806017,0.43746726647932105,6.815008306921205,3419.825394408162,0.18053240745437166,0.055493695802736775,0.28871737046730794,0.5027771926613552,0.32000000000000006,0.44725263872308324,0.3284966371774578,0.06123310810810811,0.26019472102807367,0.2658349131534222,0.288812906163318,0.2219925883289116,2.0,0.4248798390850098,19073.38257149546,-0.5562687097581784,0.33588924485613814,0.11282158481002673,0.5027881745320029,0.05553553580891962,white_stft_w512_olap0.5
0.8009619836509618,0.6300300145619787,0.4187850620437888,0.616763383015094,0.5955959103033468,0.33692978381579036,3.9290940656521225,0,1.0163120171758795,3.696340178887983,1.5348147984090783,1.0105800871867106,0.8009619836509617,0.3358434253667143,0.22842712355977446,1.6604880837299876,0.5747685185185185,0.17777777777777778,0.8750756091267688,0.2565293867671484,0.7515329323054712,0.3819827796306654,0.6499723545950019,0.21289316845537656,0.9510497867349024,0.4424092067922274,6.741750098404175,4201.844786365966,0.22181517111154336,0.1688184454943693,0.38087596763703757,0.5691277013430707,0.4,0.4002390330525264,0.8931136595004396,0.059174408783783786,0.34309527598159234,0.24999499516162346,0.38088707065160216,0.19903897077643223,2.0,0.47096014918264145,19053.499044354838,-0.8257963834093786,0.32262841430545275,0.10408909371725086,0.5691299321868744,0.16889089913434796,white_stft_w512_olap0.5
0.8026979883527147,0.6295448340056752,0.42428679729333185,0.6395195549161388,0.6197031073478088,0.333279484784536,3.95007524908078,0,1.0162817651132576,3.3737427323485867,1.5450948716126773,1.0200919904327512,0.8026979883527147,0.3337155710117265,0.22549010340692238,1.6786991455271407,0.5608796296296297,0.175,0.8765041836126738,0.25434444351840335,0.7530285527495827,0.3799697231236668,0.65321641910618,0.211895664467852,0.9514800207075365,0.4391145135902231,6.775643783990149,4054.1184364806186,0.21401670466560832,0.11506528010808315,0.35901824518054304,0.5666140764016354,0.40000000000000036,0.45143448211642395,0.4482639374579871,0.05764358108108108,0.3191614264148895,0.2657450879103666,0.35907100755658666,0.22297706887486052,2.0000000000000004,0.462607184694654,19059.498359121935,-0.6714862341891527,0.33487518752503415,0.11214139121992678,0.566617593602199,0.11518311148577504,white_stft_w512_olap0.5
0.8038884239377599,0.6118621919410708,0.4107648670250666,0.6346879100991201,0.5825051472804544,0.32684752147420953,4.025254411801375,0,1.0163800590053729,3.6888768609562708,1.5471007598868654,1.0119290919915598,0.8038884239377599,0.3327014795181059,0.22622529689721865,1.662910650669359,0.5719907407407407,0.19444444444444445,0.8765356929747297,0.2547117928323654,0.7546720023960116,0.379053099125136,0.6532881438143365,0.21218276091435698,0.9519503450522279,0.43713670003118604,6.757339471423979,4232.769998302286,0.22344771146609754,0.16366530617680808,0.3878544083891321,0.5754542293329125,0.56,0.4117405703355714,0.9354910096018814,0.05769636824324324,0.3417156762230294,0.25427610802459044,0.3878718144569128,0.200401968550535,2.0,0.47269008482886293,19049.656468836984,-0.8594492500540494,0.3265980908072724,0.10666631291895536,0.5754542562334656,0.1637136858978942,white_stft_w512_olap0.5
0.8046599646337066,0.6234296638905793,0.4030488202006076,0.64125956011386,0.662284828839966,0.3436648429725495,3.822324903638445,0,1.0162515061227066,3.2155812977875975,1.5534934455165792,1.0011063250976884,0.8046599646337066,0.3344149726946147,0.22613343387751042,1.6759955376406146,0.5689814814814815,0.1875,0.8760541058773623,0.25538688835474344,0.7569902655408097,0.38152702136811467,0.652192719032003,0.21244579646570677,0.9526094799844201,0.4390860100610878,6.794580605389447,3775.5919081293005,0.19931330349624138,0.11928965284218962,0.3401546811185313,0.5371998351226086,0.4,0.41790625577968316,0.5285841666154334,0.05964949324324324,0.3107886133098415,0.25220316262673526,0.3401640877149574,0.2077499350980378,2.0,0.4464334018782294,19056.547490813144,-0.596496999781651,0.32048903280691915,0.10271322014951449,0.5372113390876434,0.11930508330796025,white_stft_w512_olap0.5
0.8045142971724228,0.6125974269839828,0.39336745173689863,0.6171986627369419,0.5913993028739207,0.3249070484344322,4.056809124066483,0,1.0161569020844656,3.880681300406508,1.543962346076036,1.034557541763852,0.8045142971724227,0.335269438776592,0.22978501646898652,1.6874596216900746,0.5745370370370371,0.20416666666666666,0.8750791364489489,0.25716799887418706,0.7574022500153916,0.3825265586206248,0.6499803458200933,0.21333282544636695,0.9527260914147363,0.44013270555200373,6.774945267085981,3974.3401360482585,0.20980521227093166,0.1156085845919097,0.3485745508374002,0.5534973800124577,0.3999999999999998,0.43775542250093347,0.5526466253497722,0.05674619932432432,0.3078367722064734,0.26679374573092984,0.34861219779625036,0.21732375486951805,1.9999999999999998,0.4580328997453884,19056.508584544303,-0.7369988177141207,0.33916170026503417,0.11503065892666889,0.5535179943508409,0.11576257184990746,white_stft_w512_olap0.5
0.8005767682573679,0.643754427714303,0.4293679197359734,0.6355917340021646,0.6608258394177944,0.35675958029555943,3.7151644205898307,0,1.016262854056261,3.6710221079700185,1.5383406790852818,0.970209504191221,0.8005767682573678,0.3357816979105835,0.22556868857763937,1.6581437242947332,0.5694444444444444,0.16666666666666666,0.8756642506645642,0.25519819844342645,0.7508785533259069,0.38236878577210853,0.6513072190657727,0.2121656487741602,0.9508608797095396,0.44322877863504434,6.742317117279004,4081.5121996094513,0.21546282001844752,0.1672780502184008,0.37975587350288065,0.5633893609212205,0.4,0.3960805165760927,0.8830376968951961,0.06107474662162162,0.3431758227674349,0.24304706337191173,0.3797791298845007,0.1957158951134339,2.0,0.4641674766155286,19059.199052521595,-0.7816289855918551,0.3125408789510924,0.09768180101552139,0.5633913080825511,0.1673107915064584,white_stft_w512_olap0.5
0.8047181830390404,0.6276328267399853,0.4235356675002547,0.6269532083631821,0.6037168715179895,0.3388493511122728,3.9117907868310136,0,1.0163781694275267,3.623817201989625,1.5426685572400536,1.0040465627984563,0.8047181830390403,0.332541347753334,0.23175274453618389,1.6704861866694658,0.5664351851851852,0.16944444444444445,0.87796506105211,0.251750105252543,0.7565341889807169,0.3804643663972715,0.6565496425236207,0.21058628230784102,0.9524802039216559,0.43797600757042626,6.7814880325783005,4145.3192762261915,0.2188311923257241,0.18714852438860463,0.39820690065588693,0.5615506394276878,0.48,0.37440007030633154,1.1920261005056894,0.05922719594594594,0.35117118597483277,0.23786699263006253,0.39822891534053845,0.18323478929028542,2.0,0.4677816166205002,19045.643768739985,-0.8945686040136942,0.3090282171406327,0.09549843898911804,0.56155474011266,0.1871546698063285,white_stft_w512_olap0.5
0.8004763865569111,0.6175744659113389,0.41715069078064065,0.6237598184682458,0.6111904975724705,0.3428762875070469,3.834915036902722,0,1.016262854056261,3.135282549534833,1.5400985341014666,0.97879755813278,0.8004763865569111,0.33752646501588973,0.23407245207898905,1.6643820632995145,0.5791666666666667,0.2,0.8733311809701706,0.25965822177322734,0.7519650958619585,0.38361878198948,0.6460316553031235,0.21442601889284468,0.9511743215297158,0.444256858632066,6.748253490832551,4388.844199502199,0.23168686055546636,0.17602791168537912,0.4032830899884349,0.5900989296537498,0.56,0.41398421784272654,0.6353027262463766,0.058857685810810814,0.3559216594849595,0.2549261459036219,0.4032931551773693,0.20236330069695413,2.0,0.48132590878072146,19058.439618555545,-0.8000746197048054,0.3240283980966173,0.10499440277305992,0.5900990600282743,0.17611484218554774,white_stft_w512_olap0.5
0.804575684397397,0.631905685824365,0.44448553290879655,0.6136761598844434,0.5689089053172474,0.3414832630205935,3.8658721999487144,0,1.0162136726365711,3.516583063027107,1.54728794695484,1.002986635380701,0.804575684397397,0.3354036800434387,0.2381318700849535,1.6785803858504538,0.5763888888888888,0.20416666666666666,0.8749207924389162,0.2574971560973656,0.757793807416522,0.3826176565798853,0.6496217053559674,0.2135067860003769,0.9528367746154874,0.4400499559473712,6.775946023105407,4537.505322012564,0.23953467360040984,0.18645992863755156,0.41821563414177354,0.5987697481722589,0.48,0.41216523016025763,0.9587634782082484,0.058540962837837836,0.3642857716973681,0.2549332946391264,0.41823066476246723,0.2000695503665914,2.0,0.4894098785729106,19059.47299766733,-0.9120555867061959,0.32683008702321775,0.10681790578360408,0.5987788450619329,0.18661361490167525,white_stft_w512_olap0.5
0.8023874087226469,0.6235248189305379,0.441391075502473,0.6359783157105685,0.6438123302704125,0.34327022538276447,3.834996760260892,0,1.0161417591491788,3.7655819203329925,1.546048087148931,1.0059965667902044,0.8023874087226469,0.33577695639681987,0.22796813329810595,1.6767338060304506,0.5729166666666666,0.18611111111111112,0.8749287515876082,0.2571004229542541,0.7538036686906995,0.381996250527879,0.6496397279307875,0.21323533159248861,0.9517021611301529,0.44127917764271934,6.792007878912149,4318.327955992976,0.2279643116714869,0.19100938945132795,0.3977794660359646,0.5846796547805974,0.4,0.3936544129174983,0.9034416833090817,0.059174408783783786,0.3673031168913273,0.23808284589920098,0.3977805100239994,0.1961377031466125,2.0,0.4774434815581835,19045.547256049747,-0.7403196624797656,0.3050257340034042,0.0930406984043155,0.5846845113903081,0.19103009847280977,white_stft_w512_olap0.5
0.8038387378993359,0.6259251940947439,0.4125844132043467,0.6263473350187985,0.617466865096913,0.3430402173955581,3.833744516228665,0,1.0163422623142095,3.8945660905273476,1.5397827944336757,1.0008093135647018,0.8038387378993358,0.33290596573061115,0.23509354267214033,1.667202583486766,0.5729166666666666,0.18055555555555555,0.8769944044350522,0.25366498387839037,0.7548997516414668,0.3796766356540021,0.6543331503145638,0.21160155242330497,0.9520153222271965,0.43780602368830523,6.76952983043691,3683.962950815486,0.19447621553162042,0.08653779287056818,0.32508832603478244,0.5291197948657671,0.32000000000000006,0.4425854942547511,0.42197512727809716,0.05949113175675676,0.2865897371373949,0.2646192490075059,0.3250971012641073,0.21864653842888127,2.0,0.44098293581962383,19066.517278643172,-0.6633975015677945,0.3351600695960266,0.11233227225161341,0.5291251728574639,0.08653967860271278,white_stft_w512_olap0.5
0.8048990169706586,0.6450057796753991,0.410746714936507,0.6159463949875201,0.6321170199172385,0.3611976967064039,3.644989111920093,0,1.016255288875521,3.1030493764136584,1.5509001873849007,0.9673851178125739,0.8048990169706586,0.33321335789050704,0.22080931200225684,1.690954951746566,0.569675925925926,0.1986111111111111,0.8761517903275755,0.2555717708377203,0.7565704387310177,0.3796530749915079,0.6524147731736096,0.21263610387956075,0.9524904861025336,0.4369449617465003,6.824861257092714,3781.401212318305,0.19961997636690626,0.14338414750206852,0.35512030413288065,0.5410450883501805,0.4,0.3975823567225445,0.8608650072721638,0.060546875,0.31948149315771196,0.24377555594470737,0.35512745383742883,0.1975584439270473,2.0,0.4467767216349157,19061.932592128207,-0.7564956157413222,0.31231556881552,0.09754101452456178,0.5410712174224217,0.1434888606998772,white_stft_w512_olap0.5
0.8057844831509878,0.6270485241126648,0.40287997989109126,0.6342143134099629,0.6181237969261886,0.33329897895385635,3.962942560147414,0,1.0162666364842008,3.0683611973631315,1.5418434914466252,1.004278042057483,0.8057844831509877,0.3332129387022757,0.2227510612446017,1.6717056848976044,0.5685185185185185,0.19027777777777777,0.8768465764390497,0.25415911948010056,0.7584516313302483,0.380810720085365,0.6539962060034242,0.21187953630932524,0.9530224038511491,0.43745644203856204,6.856250238296656,3937.4597896076666,0.20785830067083708,0.13129285865165863,0.3626957247444119,0.5475358819068878,0.4,0.41619082980005395,0.5179867837846874,0.05811866554054054,0.31826785916962286,0.25685521258964045,0.3626971410381158,0.20548502060747376,2.0,0.45590276202389124,19053.699808257974,-0.7009258123017755,0.3264244142839165,0.10655289824059794,0.5475513470337419,0.1313605172336879,white_stft_w512_olap0.5
